710.0, 1.6999557472410954e-7, 4.165535019844731e-7, -2.465579272603636e-7
712.0, 1.6821551117614688e-7, 4.1053737881009907e-7, -2.423218676339522e-7
714.0, 1.664608470385488e-7, 4.046446799623661e-7, -2.381838329238173e-7
716.0, 1.6473111420846093e-7, 3.988720494655125e-7, -2.3414093525705158e-7
718.0, 1.6302585545482056e-7, 3.9321624657465157e-7, -2.30190391119831e-7
720.0, 1.6134462410235915e-7, 3.876741409597302e-7, -2.2632951685737107e-7
722.0, 1.596869837271151e-7, 3.822427081275203e-7, -2.2255572440040524e-7
724.0, 1.5805250786293343e-7, 3.7691902506804663e-7, -2.188665172051132e-7
726.0, 1.5644077971845656e-7, 3.7170026611273615e-7, -2.152594863942796e-7
728.0, 1.548513919041383e-7, 3.6658369899238974e-7, -2.1173230708825144e-7
730.0, 1.532839461688394e-7, 3.615666810838382e-7, -2.0828273491499882e-7
732.0, 1.5173805314558669e-7, 3.566466558348461e-7, -2.049086026892594e-7
734.0, 1.5021333210610002e-7, 3.518211493574844e-7, -2.0160781725138438e-7
736.0, 1.4870941072371227e-7, 3.4708776718080015e-7, -1.9837835645708788e-7
738.0, 1.472259248443281e-7, 3.4244419115417884e-7, -1.9521826630985075e-7
740.0, 1.4576251826508407e-7, 3.3788817649332116e-7, -1.921256582282371e-7
742.0, 1.4431884252039155e-7, 3.3341754896124727e-7, -1.8909870644085572e-7
744.0, 1.4289455667505854e-7, 3.2903020217720323e-7, -1.861356455021447e-7
746.0, 1.4148932712420356e-7, 3.2472409504676325e-7, -1.8323476792255969e-7
748.0, 1.4010282739968695e-7, 3.204972493068281e-7, -1.8039442190714117e-7
750.0, 1.3873473798279973e-7, 3.1634774717958727e-7, -1.7761300919678753e-7
752.0, 1.3738474612296336e-7, 3.122737291298597e-7, -1.7488898300689632e-7
754.0, 1.3605254566220308e-7, 3.082733917205554e-7, -1.722208460583523e-7
756.0, 1.347378368651724e-7, 3.043449855613006e-7, -1.6960714869612818e-7
758.0, 1.3344032625451307e-7, 3.004868133455552e-7, -1.670464870910421e-7
760.0, 1.3215972645134841e-7, 2.966972279718152e-7, -1.6453750152046678e-7
762.0, 1.3089575602071435e-7, 2.9297463074474416e-7, -1.620788747240298e-7
764.0, 1.296481393217433e-7, 2.8931746965230804e-7, -1.5966933033056475e-7
766.0, 1.2841660636242364e-7, 2.8572423771520763e-7, -1.57307631352784e-7
768.0, 1.27200892658766e-7, 2.8219347140510887e-7, -1.5499257874634285e-7
770.0, 1.2600073909821402e-7, 2.7872374912836085e-7, -1.5272301003014682e-7
772.0, 1.248158918071463e-7, 2.7531368977207396e-7, -1.5049779796492766e-7
774.0, 1.2364610202232071e-7, 2.719619513095999e-7, -1.483158492872792e-7
776.0, 1.2249112596612074e-7, 2.6866722946261243e-7, -1.461761034964917e-7
778.0, 1.2135072472546785e-7, 2.654282564171409e-7, -1.4407753169167304e-7
780.0, 1.2022466413427124e-7, 2.622437995910448e-7, -1.4201913545677354e-7
782.0, 1.1911271465929054e-7, 2.591126604505548e-7, -1.3999994579126424e-7
784.0, 1.1801465128929258e-7, 2.5603367337362584e-7, -1.3801902208433326e-7
786.0, 1.1693025342738908e-7, 2.5300570455796786e-7, -1.3607545113057879e-7
788.0, 1.1585930478644526e-7, 2.5002765097172945e-7, -1.341683461852842e-7
790.0, 1.1480159328745562e-7, 2.470984393449128e-7, -1.322968460574572e-7
792.0, 1.1375691096078548e-7, 2.4421702519969803e-7, -1.3046011423891253e-7
794.0, 1.1272505385018299e-7, 2.413823919179461e-7, -1.2865733806776313e-7
796.0, 1.117058219194682e-7, 2.3859354984423756e-7, -1.2688772792476935e-7
798.0, 1.1069901896181088e-7, 2.358495354228853e-7, -1.2515051646107442e-7
800.0, 1.0970445251151151e-7, 2.3314941036743993e-7, -1.2344495785592842e-7
802.0, 1.0872193375820359e-7, 2.3049226086127656e-7, -1.2177032710307298e-7
804.0, 1.0775127746339831e-7, 2.2787719678792296e-7, -1.2012591932452466e-7
806.0, 1.0679230187929574e-7, 2.2530335098985476e-7, -1.1851104911055902e-7
808.0, 1.0584482866978993e-7, 2.227698785545438e-7, -1.1692504988475387e-7
810.0, 1.0490868283359746e-7, 2.2027595612660562e-7, -1.1536727329300817e-7
812.0, 1.0398369262944223e-7, 2.1782078124494772e-7, -1.1383708861550548e-7
814.0, 1.0306968950323139e-7, 2.1540357170387048e-7, -1.1233388220063909e-7
816.0, 1.0216650801715969e-7, 2.1302356493712525e-7, -1.1085705691996556e-7
818.0, 1.0127398578068271e-7, 2.1068001742397894e-7, -1.0940603164329623e-7
820.0, 1.0039196338330008e-7, 2.0837220411637982e-7, -1.0798024073307974e-7
822.0, 9.952028432909335e-8, 2.060994178863613e-7, -1.0657913355726795e-7
824.0, 9.865879497296453e-8, 2.0386096899286062e-7, -1.0520217401989609e-7
826.0, 9.780734445852318e-8, 2.0165618456716677e-7, -1.0384884010864359e-7
828.0, 9.696578465757242e-8, 1.994844081162491e-7, -1.0251862345867667e-7
830.0, 9.613397011114493e-8, 1.9734499904325032e-7, -1.0121102893210539e-7
832.0, 9.531175797204293e-8, 1.9523733218446236e-7, -9.992557421241943e-8
834.0, 9.449900794883686e-8, 1.931607973621319e-7, -9.866178941329505e-8
836.0, 9.369558225127951e-8, 1.9111479895247344e-7, -9.741921670119393e-8
838.0, 9.29013455370936e-8, 1.8909875546829466e-7, -9.619740993120106e-8
840.0, 9.211616486009265e-8, 1.8711209915566594e-7, -9.49959342955733e-8
842.0, 9.133990961959574e-8, 1.8515427560408858e-7, -9.381436598449284e-8
844.0, 9.05724515110987e-8, 1.8322474336964425e-7, -9.265229185854555e-8
846.0, 8.981366447816524e-8, 1.813229736106273e-7, -9.150930913246205e-8
848.0, 8.906342466550271e-8, 1.7944844973518348e-7, -9.038502506968078e-8
850.0, 8.832161037318856e-8, 1.776006670605024e-7, -8.927905668731385e-8
852.0, 8.75881020120148e-8, 1.757791324831255e-7, -8.81910304711107e-8
854.0, 8.686278205991819e-8, 1.7398336415995418e-7, -8.712058210003599e-8
856.0, 8.614553501946577e-8, 1.7221289119955843e-7, -8.606735618009266e-8
858.0, 8.5436247376366e-8, 1.7046725336340364e-7, -8.503100598703764e-8
860.0, 8.473480755897655e-8, 1.6874600077662862e-7, -8.401119321765207e-8
862.0, 8.404110589878104e-8, 1.6704869364802489e-7, -8.300758774924385e-8
864.0, 8.33550345918077e-8, 1.653749019988795e-7, -8.20198674070718e-8
866.0, 8.267648766096399e-8, 1.637242054003603e-7, -8.104771773939632e-8
868.0, 8.200536091926178e-8, 1.6209619271913315e-7, -8.009083179987137e-8
870.0, 8.134155193390904e-8, 1.604904618709152e-7, -7.914890993700617e-8
872.0, 8.068495999124369e-8, 1.5890661958167974e-7, -7.822165959043605e-8
874.0, 8.003548606248741e-8, 1.5734428115623917e-7, -7.730879509375176e-8
876.0, 7.939303277029687e-8, 1.558030702539448e-7, -7.641003748364792e-8
878.0, 7.87575043560908e-8, 1.54282618671252e-7, -7.552511431516121e-8
880.0, 7.812880664813226e-8, 1.5278256613090824e-7, -7.465375948277598e-8
882.0, 7.750684703034578e-8, 1.5130256007753425e-7, -7.379571304718847e-8
884.0, 7.689153441185013e-8, 1.498422554793736e-7, -7.295072106752348e-8
886.0, 7.628277919718694e-8, 1.484013146359986e-7, -7.211853543881164e-8
888.0, 7.568049325722788e-8, 1.469794069917657e-7, -7.129891373453782e-8
890.0, 7.50845899007416e-8, 1.45576208954824e-7, -7.049161905408239e-8
892.0, 7.449498384660378e-8, 1.4419140372148652e-7, -6.969641987488274e-8
894.0, 7.391159119663305e-8, 1.428246811057819e-7, -6.891308990914886e-8
896.0, 7.3334329409037e-8, 1.4147573737401122e-7, -6.814140796497422e-8
898.0, 7.276311727245187e-8, 1.4014427508414116e-7, -6.738115781168929e-8
900.0, 7.219787488056125e-8, 1.3883000292987125e-7, -6.663212804931e-8
902.0, 7.16385236072784e-8, 1.3753263558921908e-7, -6.589411198194068e-8
904.0, 7.108498608247812e-8, 1.3625189357747316e-7, -6.516690749499504e-8
906.0, 7.053718616826381e-8, 1.3498750310436906e-7, -6.445031693610524e-8
908.0, 6.999504893575667e-8, 1.3373919593534963e-7, -6.374414699959296e-8
910.0, 6.945850064239312e-8, 1.3250670925677474e-7, -6.304820861438162e-8
912.0, 6.892746870971812e-8, 1.3128978554495267e-7, -6.236231683523455e-8
914.0, 6.840188170166196e-8, 1.3008817243886776e-7, -6.16862907372058e-8
916.0, 6.78816693032881e-8, 1.289016226164852e-7, -6.101995331319709e-8
918.0, 6.736676230000036e-8, 1.2772989367451762e-7, -6.036313137451725e-8
920.0, 6.685709255719857e-8, 1.265727480115422e-7, -5.971565545434363e-8
922.0, 6.635259300037069e-8, 1.2542995271436153e-7, -5.9077359713990844e-8
924.0, 6.585319759561145e-8, 1.2430127944750437e-7, -5.8448081851892916e-8
926.0, 6.535884133055663e-8, 1.231865043457677e-7, -5.782766301521106e-8
928.0, 6.486946019572275e-8, 1.2208540790970327e-7, -5.7215947713980516e-8
930.0, 6.438499116624247e-8, 1.209977749039567e-7, -5.6612783737714226e-8
932.0, 6.390537218398596e-8, 1.1992339425836967e-7, -5.601802207438371e-8
934.0, 6.3430542140059e-8, 1.1886205897175897e-7, -5.5431516831699964e-8
936.0, 6.296044085766848e-8, 1.1781356601828986e-7, -5.485312516062139e-8
938.0, 6.24950090753467e-8, 1.1677771625636277e-7, -5.428270718101607e-8
940.0, 6.203418843052574e-8, 1.1575431433993691e-7, -5.3720125909411164e-8
942.0, 6.157792144345355e-8, 1.147431686322154e-7, -5.3165247188761844e-8
944.0, 6.112615150144355e-8, 1.1374409112162031e-7, -5.2617939620176764e-8
946.0, 6.067882284345005e-8, 1.1275689733998771e-7, -5.2078074496537664e-8
948.0, 6.023588054496141e-8, 1.1178140628291568e-7, -5.154552573795427e-8
950.0, 5.979727050320381e-8, 1.1081744033220037e-7, -5.102016982899655e-8
952.0, 5.9362939422648004e-8, 1.0986482518029729e-7, -5.0501885757649284e-8
954.0, 5.8932834800812254e-8, 1.0892338975674745e-7, -4.9990554955935197e-8
956.0, 5.850690491435431e-8, 1.079929661565097e-7, -4.9486061242155384e-8
958.0, 5.808509880544578e-8, 1.0707338957014257e-7, -4.898829076469679e-8
960.0, 5.766736626842225e-8, 1.0616449821578121e-7, -4.849713194735896e-8
962.0, 5.72536578367031e-8, 1.0526613327285657e-7, -4.8012475436153467e-8
964.0, 5.6843924769974156e-8, 1.043781388175054e-7, -4.7534214047531243e-8
966.0, 5.6438119041627865e-8, 1.0350036175962209e-7, -4.706224271799423e-8
968.0, 5.603619332645459e-8, 1.0263265178150414e-7, -4.6596458455049554e-8
970.0, 5.563810098857944e-8, 1.0177486127804579e-7, -4.6136760289466344e-8
972.0, 5.5243796069639055e-8, 1.0092684529843411e-7, -4.568304922879505e-8
974.0, 5.485323327719292e-8, 1.0008846148930515e-7, -4.5235228212112225e-8
976.0, 5.44663679733638e-8, 9.925957003931796e-8, -4.479320206595416e-8
978.0, 5.408315616370226e-8, 9.844003362510605e-8, -4.4356877461403796e-8
980.0, 5.370355448627003e-8, 9.762971735856715e-8, -4.3926162872297125e-8
982.0, 5.332752020093756e-8, 9.682848873545325e-8, -4.350096853451569e-8
984.0, 5.295501117889074e-8, 9.603621758522448e-8, -4.308120640633374e-8
986.0, 5.2585985892342285e-8, 9.525277602213072e-8, -4.266679012978843e-8
988.0, 5.222040340444311e-8, 9.447803839748752e-8, -4.225763499304441e-8
990.0, 5.185822335938935e-8, 9.371188125311182e-8, -4.185365789372247e-8
992.0, 5.149940597272066e-8, 9.295418327588606e-8, -4.1454777303165395e-8
994.0, 5.114391202180557e-8, 9.220482525341909e-8, -4.106091323161352e-8
996.0, 5.079170283650988e-8, 9.14636900307738e-8, -4.067198719426392e-8
998.0, 5.044274029004385e-8, 9.073066246823159e-8, -4.0287922178187745e-8
1000.0, 5.00969867899846e-8, 9.0005629400066e-8, -3.9908642610081405e-8
